,Open
2011-05-27,30.5025634765625
2011-05-28,30.5025634765625
2011-05-29,30.5025634765625
2011-05-30,30.5025634765625
2011-05-31,30.594871520996094
2011-06-01,30.44102668762207
2011-06-02,30.69743537902832
2011-06-03,30.953845977783203
2011-06-04,30.953845977783203
2011-06-05,30.953845977783203
2011-06-06,31.22051239013672
2011-06-07,31.292308807373047
2011-06-08,30.902563095092773
2011-06-09,30.656410217285156
2011-06-10,30.799999237060547
2011-06-11,30.799999237060547
2011-06-12,30.799999237060547
2011-06-13,30.625640869140625
2011-06-14,30.882051467895508
2011-06-15,30.22564125061035
2011-06-16,29.75384521484375
2011-06-17,30.369230270385742
2011-06-18,30.369230270385742
2011-06-19,30.369230270385742
2011-06-20,30.461538314819336
2011-06-21,30.758974075317383
2011-06-22,31.066667556762695
2011-06-23,30.256410598754883
2011-06-24,30.851282119750977
2011-06-25,30.851282119750977
2011-06-26,30.851282119750977
2011-06-27,30.676923751831055
2011-06-28,30.30769157409668
2011-06-29,30.297435760498047
2011-06-30,30.16410255432129
2011-07-01,30.317949295043945
2011-07-02,30.317949295043945
2011-07-03,30.317949295043945
2011-07-04,30.317949295043945
2011-07-05,30.174358367919922
2011-07-06,29.507692337036133
2011-07-07,29.30256462097168
2011-07-08,29.28205108642578
2011-07-09,29.28205108642578
2011-07-10,29.28205108642578
2011-07-11,28.625640869140625
2011-07-12,27.846153259277344
2011-07-13,28.543590545654297
2011-07-14,28.799999237060547
2011-07-15,28.430768966674805
2011-07-16,28.430768966674805
2011-07-17,28.430768966674805
2011-07-18,27.241025924682617
2011-07-19,26.923076629638672
2011-07-20,27.374359130859375
2011-07-21,27.507692337036133
2011-07-22,29.005128860473633
2011-07-23,29.005128860473633
2011-07-24,29.005128860473633
2011-07-25,28.16410255432129
2011-07-26,28.174358367919922
2011-07-27,27.312820434570312
2011-07-28,26.77948760986328
2011-07-29,26.953845977783203
2011-07-30,26.953845977783203
2011-07-31,26.953845977783203
2011-08-01,27.55897331237793
2011-08-02,26.461538314819336
2011-08-03,26.53333282470703
2011-08-04,26.820512771606445
2011-08-05,27.405128479003906
2011-08-06,27.405128479003906
2011-08-07,27.405128479003906
2011-08-08,26.19487190246582
2011-08-09,26.256410598754883
2011-08-10,25.825641632080078
2011-08-11,25.46666717529297
2011-08-12,27.538461685180664
2011-08-13,27.538461685180664
2011-08-14,27.538461685180664
2011-08-15,27.64102554321289
2011-08-16,27.30256462097168
2011-08-17,27.928205490112305
2011-08-18,27.44615364074707
2011-08-19,27.169231414794922
2011-08-20,27.169231414794922
2011-08-21,27.169231414794922
2011-08-22,27.292308807373047
2011-08-23,26.543590545654297
2011-08-24,26.656410217285156
2011-08-25,26.789743423461914
2011-08-26,25.569231033325195
2011-08-27,25.569231033325195
2011-08-28,25.569231033325195
2011-08-29,26.379486083984375
2011-08-30,26.605127334594727
2011-08-31,27.148717880249023
2011-09-01,26.820512771606445
2011-09-02,26.16410255432129
2011-09-03,26.16410255432129
2011-09-04,26.16410255432129
2011-09-05,26.16410255432129
2011-09-06,24.81025505065918
2011-09-07,25.928205490112305
2011-09-08,26.21538543701172
2011-09-09,25.374359130859375
2011-09-10,25.374359130859375
2011-09-11,25.374359130859375
2011-09-12,25.364103317260742
2011-09-13,25.548717498779297
2011-09-14,26.184614181518555
2011-09-15,26.451282501220703
2011-09-16,25.44615364074707
2011-09-17,25.44615364074707
2011-09-18,25.44615364074707
2011-09-19,25.374359130859375
2011-09-20,25.600000381469727
2011-09-21,25.435897827148438
2011-09-22,24.492307662963867
2011-09-23,25.815385818481445
2011-09-24,25.815385818481445
2011-09-25,25.815385818481445
2011-09-26,26.656410217285156
2011-09-27,27.005128860473633
2011-09-28,26.492307662963867
2011-09-29,26.902563095092773
2011-09-30,26.656410217285156
2011-10-01,26.656410217285156
2011-10-02,26.656410217285156
2011-10-03,26.287179946899414
2011-10-04,25.794872283935547
2011-10-05,25.9794864654541
2011-10-06,25.938461303710938
2011-10-07,26.338462829589844
2011-10-08,26.338462829589844
2011-10-09,26.338462829589844
2011-10-10,26.707691192626953
2011-10-11,26.9743595123291
2011-10-12,27.80512809753418
2011-10-13,27.83589744567871
2011-10-14,28.512821197509766
2011-10-15,28.512821197509766
2011-10-16,28.512821197509766
2011-10-17,27.887178421020508
2011-10-18,27.548717498779297
2011-10-19,27.846153259277344
2011-10-20,27.487178802490234
2011-10-21,27.815385818481445
2011-10-22,27.815385818481445
2011-10-23,27.815385818481445
2011-10-24,28.19487190246582
2011-10-25,28.420513153076172
2011-10-26,28.820512771606445
2011-10-27,30.24615478515625
2011-10-28,30.123077392578125
2011-10-29,30.123077392578125
2011-10-30,30.123077392578125
2011-10-31,29.55897331237793
2011-11-01,28.430768966674805
2011-11-02,29.03589630126953
2011-11-03,29.600000381469727
2011-11-04,29.702564239501953
2011-11-05,29.702564239501953
2011-11-06,29.702564239501953
2011-11-07,30.010255813598633
2011-11-08,29.794872283935547
2011-11-09,30.19487190246582
2011-11-10,30.646154403686523
2011-11-11,30.851282119750977
2011-11-12,30.851282119750977
2011-11-13,30.851282119750977
2011-11-14,30.635896682739258
2011-11-15,30.482051849365234
2011-11-16,30.430768966674805
2011-11-17,30.03076934814453
2011-11-18,29.846153259277344
2011-11-19,29.846153259277344
2011-11-20,29.846153259277344
2011-11-21,29.405128479003906
2011-11-22,29.620513916015625
2011-11-23,29.394872665405273
2011-11-24,29.394872665405273
2011-11-25,29.72307777404785
2011-11-26,29.72307777404785
2011-11-27,29.72307777404785
2011-11-28,30.123077392578125
2011-11-29,29.846153259277344
2011-11-30,31.72307777404785
2011-12-01,30.789743423461914
2011-12-02,31.23076820373535
2011-12-03,31.23076820373535
2011-12-04,31.23076820373535
2011-12-05,30.77948760986328
2011-12-06,31.292308807373047
2011-12-07,31.22051239013672
2011-12-08,31.097436904907227
2011-12-09,31.743589401245117
2011-12-10,31.743589401245117
2011-12-11,31.743589401245117
2011-12-12,31.374359130859375
2011-12-13,31.097436904907227
2011-12-14,29.938461303710938
2011-12-15,30.317949295043945
2011-12-16,30.328205108642578
2011-12-17,30.328205108642578
2011-12-18,30.328205108642578
2011-12-19,30.482051849365234
2011-12-20,30.53333282470703
2011-12-21,30.379486083984375
2011-12-22,29.928205490112305
2011-12-23,29.856409072875977
2011-12-24,29.856409072875977
2011-12-25,29.856409072875977
2011-12-26,29.856409072875977
2011-12-27,29.61025619506836
2011-12-28,29.343589782714844
2011-12-29,29.03589630126953
2011-12-30,28.55384635925293
2011-12-31,28.55384635925293
2012-01-01,28.55384635925293
2012-01-02,28.55384635925293
2012-01-03,29.10769271850586
2012-01-04,28.933332443237305
2012-01-05,28.666667938232422
2012-01-06,28.89230728149414
2012-01-07,28.89230728149414
2012-01-08,28.89230728149414
2012-01-09,29.815385818481445
2012-01-10,29.94871711730957
2012-01-11,29.69230842590332
2012-01-12,30.564102172851562
2012-01-13,29.487178802490234
2012-01-14,29.487178802490234
2012-01-15,29.487178802490234
2012-01-16,29.487178802490234
2012-01-17,29.96923065185547
2012-01-18,30.30769157409668
2012-01-19,31.887178421020508
2012-01-20,31.846153259277344
2012-01-21,31.846153259277344
2012-01-22,31.846153259277344
2012-01-23,31.938461303710938
2012-01-24,31.907691955566406
2012-01-25,31.897436141967773
2012-01-26,33.46666717529297
2012-01-27,33.79487228393555
2012-01-28,33.79487228393555
2012-01-29,33.79487228393555
2012-01-30,33.74359130859375
2012-01-31,34.369232177734375
2012-02-01,34.86153793334961
2012-02-02,34.81025695800781
2012-02-03,35.25128173828125
2012-02-04,35.25128173828125
2012-02-05,35.25128173828125
2012-02-06,35.02564239501953
2012-02-07,35.05641174316406
2012-02-08,34.882049560546875
2012-02-09,35.30256271362305
2012-02-10,34.851280212402344
2012-02-11,34.851280212402344
2012-02-12,34.851280212402344
2012-02-13,34.93333435058594
2012-02-14,34.841026306152344
2012-02-15,35.31282043457031
2012-02-16,34.60512924194336
2012-02-17,35.846153259277344
2012-02-18,35.846153259277344
2012-02-19,35.846153259277344
2012-02-20,35.846153259277344
2012-02-21,34.61538314819336
2012-02-22,33.91794967651367
2012-02-23,34.18461608886719
2012-02-24,34.92307662963867
2012-02-25,34.92307662963867
2012-02-26,34.92307662963867
2012-02-27,33.9589729309082
2012-02-28,34.29743576049805
2012-02-29,34.60512924194336
2012-03-01,35.17948532104492
2012-03-02,34.769229888916016
2012-03-03,34.769229888916016
2012-03-04,34.769229888916016
2012-03-05,34.61538314819336
2012-03-06,33.979488372802734
2012-03-07,34.379486083984375
2012-03-08,35.24102783203125
2012-03-09,35.015384674072266
2012-03-10,35.015384674072266
2012-03-11,35.015384674072266
2012-03-12,34.89230728149414
2012-03-13,34.82051467895508
2012-03-14,35.24102783203125
2012-03-15,34.97435760498047
2012-03-16,35.30256271362305
2012-03-17,35.30256271362305
2012-03-18,35.30256271362305
2012-03-19,34.902565002441406
2012-03-20,34.75897216796875
2012-03-21,35.25128173828125
2012-03-22,34.728206634521484
2012-03-23,35.21025466918945
2012-03-24,35.21025466918945
2012-03-25,35.21025466918945
2012-03-26,36.44102478027344
2012-03-27,36.64615249633789
2012-03-28,36.871795654296875
2012-03-29,36.482051849365234
2012-03-30,36.68717956542969
2012-03-31,36.68717956542969
2012-04-01,36.68717956542969
2012-04-02,36.96410369873047
2012-04-03,37.230770111083984
2012-04-04,36.656410217285156
2012-04-05,36.71794891357422
2012-04-06,36.71794891357422
2012-04-07,36.71794891357422
2012-04-08,36.71794891357422
2012-04-09,36.86153793334961
2012-04-10,36.68717956542969
2012-04-11,36.020511627197266
2012-04-12,36.19487380981445
2012-04-13,35.78461456298828
2012-04-14,35.78461456298828
2012-04-15,35.78461456298828
2012-04-16,35.128204345703125
2012-04-17,35.61025619506836
2012-04-18,34.902565002441406
2012-04-19,35.271793365478516
2012-04-20,35.41538619995117
2012-04-21,35.41538619995117
2012-04-22,35.41538619995117
2012-04-23,34.5538444519043
2012-04-24,34.53333282470703
2012-04-25,34.5435905456543
2012-04-26,34.35897445678711
2012-04-27,34.35897445678711
2012-04-28,34.35897445678711
2012-04-29,34.35897445678711
2012-04-30,34.43077087402344
2012-05-01,35.117950439453125
2012-05-02,35.599998474121094
2012-05-03,35.81538391113281
2012-05-04,35.56922912597656
2012-05-05,35.56922912597656
2012-05-06,35.56922912597656
2012-05-07,35.846153259277344
2012-05-08,35.517948150634766
2012-05-09,35.5487174987793
2012-05-10,35.230770111083984
2012-05-11,35.25128173828125
2012-05-12,35.25128173828125
2012-05-13,35.25128173828125
2012-05-14,34.625640869140625
2012-05-15,34.482051849365234
2012-05-16,34.369232177734375
2012-05-17,33.630767822265625
2012-05-18,32.10256576538086
2012-05-19,32.10256576538086
2012-05-20,32.10256576538086
2012-05-21,30.953845977783203
2012-05-22,31.13846206665039
2012-05-23,30.96410369873047
2012-05-24,32.03076934814453
2012-05-25,31.887178421020508
2012-05-26,31.887178421020508
2012-05-27,31.887178421020508
2012-05-28,31.887178421020508
2012-05-29,32.656410217285156
2012-05-30,31.64102554321289
2012-05-31,31.261537551879883
2012-06-01,30.605127334594727
2012-06-02,30.605127334594727
2012-06-03,30.605127334594727
2012-06-04,31.05640983581543
2012-06-05,30.03076934814453
2012-06-06,29.702564239501953
2012-06-07,31.364103317260742
2012-06-08,31.128204345703125
2012-06-09,31.128204345703125
2012-06-10,31.128204345703125
2012-06-11,31.887178421020508
2012-06-12,30.799999237060547
2012-06-13,30.646154403686523
2012-06-14,30.369230270385742
2012-06-15,30.687179565429688
2012-06-16,30.687179565429688
2012-06-17,30.687179565429688
2012-06-18,30.81025505065918
2012-06-19,31.384614944458008
2012-06-20,31.794872283935547
2012-06-21,32.153846740722656
2012-06-22,32.08205032348633
2012-06-23,32.08205032348633
2012-06-24,32.08205032348633
2012-06-25,31.64102554321289
2012-06-26,31.44615364074707
2012-06-27,31.005128860473633
2012-06-28,30.94359016418457
2012-06-29,31.323076248168945
2012-06-30,31.323076248168945
2012-07-01,31.323076248168945
2012-07-02,31.076923370361328
2012-07-03,31.005128860473633
2012-07-04,31.005128860473633
2012-07-05,31.03589630126953
2012-07-06,30.71794891357422
2012-07-07,30.71794891357422
2012-07-08,30.71794891357422
2012-07-09,30.820512771606445
2012-07-10,30.47179412841797
2012-07-11,30.71794891357422
2012-07-12,30.133333206176758
2012-07-13,30.379486083984375
2012-07-14,30.379486083984375
2012-07-15,30.379486083984375
2012-07-16,30.512821197509766
2012-07-17,30.615385055541992
2012-07-18,30.19487190246582
2012-07-19,30.55384635925293
2012-07-20,29.83589744567871
2012-07-21,29.83589744567871
2012-07-22,29.83589744567871
2012-07-23,28.882051467895508
2012-07-24,28.5230770111084
2012-07-25,28.789743423461914
2012-07-26,29.846153259277344
2012-07-27,29.600000381469727
2012-07-28,29.600000381469727
2012-07-29,29.600000381469727
2012-07-30,30.03076934814453
2012-07-31,30.082050323486328
2012-08-01,30.55384635925293
2012-08-02,29.702564239501953
2012-08-03,30.492307662963867
2012-08-04,30.492307662963867
2012-08-05,30.492307662963867
2012-08-06,30.81025505065918
2012-08-07,30.9743595123291
2012-08-08,30.5025634765625
2012-08-09,30.35897445678711
2012-08-10,30.21538543701172
2012-08-11,30.21538543701172
2012-08-12,30.21538543701172
2012-08-13,30.35897445678711
2012-08-14,30.738462448120117
2012-08-15,30.923076629638672
2012-08-16,31.323076248168945
2012-08-17,31.435897827148438
2012-08-18,31.435897827148438
2012-08-19,31.435897827148438
2012-08-20,31.200000762939453
2012-08-21,31.96923065185547
2012-08-22,32.266666412353516
2012-08-23,32.0512809753418
2012-08-24,31.794872283935547
2012-08-25,31.794872283935547
2012-08-26,31.794872283935547
2012-08-27,32.38974380493164
2012-08-28,32.123077392578125
2012-08-29,31.75384521484375
2012-08-30,31.897436141967773
2012-08-31,32.08205032348633
2012-09-01,32.08205032348633
2012-09-02,32.08205032348633
2012-09-03,32.08205032348633
2012-09-04,32.38974380493164
2012-09-05,32.29743576049805
2012-09-06,32.0512809753418
2012-09-07,32.82051467895508
2012-09-08,32.82051467895508
2012-09-09,32.82051467895508
2012-09-10,32.86153793334961
2012-09-11,32.68717956542969
2012-09-12,32.75897216796875
2012-09-13,32.728206634521484
2012-09-14,33.30256271362305
2012-09-15,33.30256271362305
2012-09-16,33.30256271362305
2012-09-17,33.36410140991211
2012-09-18,32.984615325927734
2012-09-19,33.271793365478516
2012-09-20,33.79487228393555
2012-09-21,33.74359130859375
2012-09-22,33.74359130859375
2012-09-23,33.74359130859375
2012-09-24,33.4461555480957
2012-09-25,33.35384750366211
2012-09-26,32.984615325927734
2012-09-27,33.261539459228516
2012-09-28,33.56922912597656
2012-09-29,33.56922912597656
2012-09-30,33.56922912597656
2012-10-01,33.487178802490234
2012-10-02,33.81538391113281
2012-10-03,33.9487190246582
2012-10-04,34.348716735839844
2012-10-05,34.97435760498047
2012-10-06,34.97435760498047
2012-10-07,34.97435760498047
2012-10-08,34.68717956542969
2012-10-09,34.53333282470703
2012-10-10,34.16410446166992
2012-10-11,34.60512924194336
2012-10-12,34.25640869140625
2012-10-13,34.25640869140625
2012-10-14,34.25640869140625
2012-10-15,34.338462829589844
2012-10-16,34.64615249633789
2012-10-17,34.60512924194336
2012-10-18,34.61538314819336
2012-10-19,34.235897064208984
2012-10-20,34.235897064208984
2012-10-21,34.235897064208984
2012-10-22,34.11281967163086
2012-10-23,33.33333206176758
2012-10-24,33.83589553833008
2012-10-25,34.08205032348633
2012-10-26,33.24102783203125
2012-10-27,33.24102783203125
2012-10-28,33.24102783203125
2012-10-29,33.24102783203125
2012-10-30,33.24102783203125
2012-10-31,33.28205108642578
2012-11-01,33.5076904296875
2012-11-02,33.36410140991211
2012-11-03,33.36410140991211
2012-11-04,33.36410140991211
2012-11-05,34.379486083984375
2012-11-06,34.77948760986328
2012-11-07,35.38461685180664
2012-11-08,35.5076904296875
2012-11-09,36.07179641723633
2012-11-10,36.07179641723633
2012-11-11,36.07179641723633
2012-11-12,36.153846740722656
2012-11-13,36.338462829589844
2012-11-14,34.43077087402344
2012-11-15,33.68205261230469
2012-11-16,33.661537170410156
2012-11-17,33.661537170410156
2012-11-18,33.661537170410156
2012-11-19,34.0
2012-11-20,34.16410446166992
2012-11-21,34.235897064208984
2012-11-22,34.235897064208984
2012-11-23,35.16923141479492
2012-11-24,35.16923141479492
2012-11-25,35.16923141479492
2012-11-26,35.271793365478516
2012-11-27,35.06666564941406
2012-11-28,35.128204345703125
2012-11-29,35.77436065673828
2012-11-30,35.52820587158203
2012-12-01,35.52820587158203
2012-12-02,35.52820587158203
2012-12-03,35.80512619018555
2012-12-04,36.266666412353516
2012-12-05,36.30769348144531
2012-12-06,36.153846740722656
2012-12-07,35.79487228393555
2012-12-08,35.79487228393555
2012-12-09,35.79487228393555
2012-12-10,35.4564094543457
2012-12-11,35.476924896240234
2012-12-12,35.866668701171875
2012-12-13,35.5487174987793
2012-12-14,35.764102935791016
2012-12-15,35.764102935791016
2012-12-16,35.764102935791016
2012-12-17,36.020511627197266
2012-12-18,35.69230651855469
2012-12-19,35.9589729309082
2012-12-20,36.43077087402344
2012-12-21,36.512821197509766
2012-12-22,36.512821197509766
2012-12-23,36.512821197509766
2012-12-24,36.25640869140625
2012-12-25,36.25640869140625
2012-12-26,36.20512771606445
2012-12-27,35.85641098022461
2012-12-28,34.94358825683594
2012-12-29,34.94358825683594
2012-12-30,34.94358825683594
2012-12-31,34.97435760498047
2013-01-01,34.97435760498047
2013-01-02,35.89743423461914
2013-01-03,35.89743423461914
2013-01-04,36.512821197509766
2013-01-05,36.512821197509766
2013-01-06,36.512821197509766
2013-01-07,37.589744567871094
2013-01-08,38.266666412353516
2013-01-09,38.4615364074707
2013-01-10,38.97435760498047
2013-01-11,39.4461555480957
2013-01-12,39.4461555480957
2013-01-13,39.4461555480957
2013-01-14,39.72307586669922
2013-01-15,39.487178802490234
2013-01-16,39.56922912597656
2013-01-17,39.71282196044922
2013-01-18,39.20000076293945
2013-01-19,39.20000076293945
2013-01-20,39.20000076293945
2013-01-21,39.20000076293945
2013-01-22,39.32307815551758
2013-01-23,39.005126953125
2013-01-24,39.907691955566406
2013-01-25,39.46666717529297
2013-01-26,39.46666717529297
2013-01-27,39.46666717529297
2013-01-28,40.29743576049805
2013-01-29,41.0461540222168
2013-01-30,41.18974304199219
2013-01-31,40.71794891357422
2013-02-01,41.64102554321289
2013-02-02,41.64102554321289
2013-02-03,41.64102554321289
2013-02-04,40.594871520996094
2013-02-05,40.27692413330078
2013-02-06,41.271793365478516
2013-02-07,41.85641098022461
2013-02-08,42.03076934814453
2013-02-09,42.03076934814453
2013-02-10,42.03076934814453
2013-02-11,41.74359130859375
2013-02-12,41.80512619018555
2013-02-13,41.91794967651367
2013-02-14,41.74359130859375
2013-02-15,42.020511627197266
2013-02-16,42.020511627197266
2013-02-17,42.020511627197266
2013-02-18,42.020511627197266
2013-02-19,42.11281967163086
2013-02-20,41.979488372802734
2013-02-21,41.08717727661133
2013-02-22,40.96410369873047
2013-02-23,40.96410369873047
2013-02-24,40.96410369873047
2013-02-25,41.117950439453125
2013-02-26,40.57435989379883
2013-02-27,39.230770111083984
2013-02-28,39.876922607421875
2013-03-01,39.89743423461914
2013-03-02,39.89743423461914
2013-03-03,39.89743423461914
2013-03-04,40.512821197509766
2013-03-05,41.487178802490234
2013-03-06,40.902565002441406
2013-03-07,40.769229888916016
2013-03-08,41.117950439453125
2013-03-09,41.117950439453125
2013-03-10,41.117950439453125
2013-03-11,40.83076858520508
2013-03-12,40.82051467895508
2013-03-13,40.42051315307617
2013-03-14,40.86153793334961
2013-03-15,41.343589782714844
2013-03-16,41.343589782714844
2013-03-17,41.343589782714844
2013-03-18,40.625640869140625
2013-03-19,42.235897064208984
2013-03-20,43.989742279052734
2013-03-21,43.43589782714844
2013-03-22,43.0461540222168
2013-03-23,43.0461540222168
2013-03-24,43.0461540222168
2013-03-25,43.38461685180664
2013-03-26,43.29230880737305
2013-03-27,42.63589859008789
2013-03-28,43.261539459228516
2013-03-29,43.261539459228516
2013-03-30,43.261539459228516
2013-03-31,43.261539459228516
2013-04-01,42.984615325927734
2013-04-02,43.16923141479492
2013-04-03,43.374359130859375
2013-04-04,42.625640869140625
2013-04-05,41.651283264160156
2013-04-06,41.651283264160156
2013-04-07,41.651283264160156
2013-04-08,42.35897445678711
2013-04-09,42.656410217285156
2013-04-10,42.66666793823242
2013-04-11,44.0
2013-04-12,43.85641098022461
2013-04-13,43.85641098022461
2013-04-14,43.85641098022461
2013-04-15,44.82051467895508
2013-04-16,44.5538444519043
2013-04-17,45.33333206176758
2013-04-18,45.22051239013672
2013-04-19,44.57435989379883
2013-04-20,44.57435989379883
2013-04-21,44.57435989379883
2013-04-22,45.05641174316406
2013-04-23,44.9538459777832
2013-04-24,44.5435905456543
2013-04-25,44.14358901977539
2013-04-26,43.71282196044922
2013-04-27,43.71282196044922
2013-04-28,43.71282196044922
2013-04-29,44.30769348144531
2013-04-30,43.88718032836914
2013-05-01,44.5538444519043
2013-05-02,44.871795654296875
2013-05-03,45.907691955566406
2013-05-04,45.907691955566406
2013-05-05,45.907691955566406
2013-05-06,46.16410446166992
2013-05-07,46.08205032348633
2013-05-08,45.85641098022461
2013-05-09,45.74359130859375
2013-05-10,44.29743576049805
2013-05-11,44.29743576049805
2013-05-12,44.29743576049805
2013-05-13,44.81025695800781
2013-05-14,44.71794891357422
2013-05-15,45.9487190246582
2013-05-16,46.30769348144531
2013-05-17,46.0
2013-05-18,46.0
2013-05-19,46.0
2013-05-20,49.405128479003906
2013-05-21,48.728206634521484
2013-05-22,48.64615249633789
2013-05-23,48.07179641723633
2013-05-24,47.64102554321289
2013-05-25,47.64102554321289
2013-05-26,47.64102554321289
2013-05-27,47.64102554321289
2013-05-28,49.69230651855469
2013-05-29,50.5435905456543
2013-05-30,50.74871826171875
2013-05-31,49.589744567871094
2013-06-01,49.589744567871094
2013-06-02,49.589744567871094
2013-06-03,50.74871826171875
2013-06-04,51.261539459228516
2013-06-05,51.33333206176758
2013-06-06,50.53333282470703
2013-06-07,50.43077087402344
2013-06-08,50.43077087402344
2013-06-09,50.43077087402344
2013-06-10,51.46666717529297
2013-06-11,50.769229888916016
2013-06-12,51.20000076293945
2013-06-13,50.71794891357422
2013-06-14,51.620513916015625
2013-06-15,51.620513916015625
2013-06-16,51.620513916015625
2013-06-17,51.651283264160156
2013-06-18,51.0461540222168
2013-06-19,52.18461608886719
2013-06-20,52.30769348144531
2013-06-21,52.60512924194336
2013-06-22,52.60512924194336
2013-06-23,52.60512924194336
2013-06-24,50.11281967163086
2013-06-25,50.4512825012207
2013-06-26,51.43589782714844
2013-06-27,51.64102554321289
2013-06-28,51.5076904296875
2013-06-29,51.5076904296875
2013-06-30,51.5076904296875
2013-07-01,53.4564094543457
2013-07-02,54.379486083984375
2013-07-03,54.20512771606445
2013-07-04,54.20512771606445
2013-07-05,52.83076858520508
2013-07-06,52.83076858520508
2013-07-07,52.83076858520508
2013-07-08,52.5538444519043
2013-07-09,52.67692184448242
2013-07-10,52.58461380004883
2013-07-11,53.5076904296875
2013-07-12,53.9589729309082
2013-07-13,53.9589729309082
2013-07-14,53.9589729309082
2013-07-15,53.39487075805664
2013-07-16,53.117950439453125
2013-07-17,53.77436065673828
2013-07-18,55.158973693847656
2013-07-19,55.38461685180664
2013-07-20,55.38461685180664
2013-07-21,55.38461685180664
2013-07-22,55.22051239013672
2013-07-23,53.158973693847656
2013-07-24,55.57948684692383
2013-07-25,55.4461555480957
2013-07-26,54.53333282470703
2013-07-27,54.53333282470703
2013-07-28,54.53333282470703
2013-07-29,52.82051467895508
2013-07-30,53.71282196044922
2013-07-31,53.148719787597656
2013-08-01,53.78461456298828
2013-08-02,54.96410369873047
2013-08-03,54.96410369873047
2013-08-04,54.96410369873047
2013-08-05,55.28205108642578
2013-08-06,54.74871826171875
2013-08-07,53.82564163208008
2013-08-08,54.4615364074707
2013-08-09,55.005126953125
2013-08-10,55.005126953125
2013-08-11,55.005126953125
2013-08-12,52.92307662963867
2013-08-13,53.85641098022461
2013-08-14,53.07692337036133
2013-08-15,51.89743423461914
2013-08-16,51.5487174987793
2013-08-17,51.5487174987793
2013-08-18,51.5487174987793
2013-08-19,51.79487228393555
2013-08-20,50.4615364074707
2013-08-21,51.25128173828125
2013-08-22,51.02564239501953
2013-08-23,51.13846206665039
2013-08-24,51.13846206665039
2013-08-25,51.13846206665039
2013-08-26,50.97435760498047
2013-08-27,49.5076904296875
2013-08-28,48.769229888916016
2013-08-29,49.03589630126953
2013-08-30,48.96410369873047
2013-08-31,48.96410369873047
2013-09-01,48.96410369873047
2013-09-02,48.96410369873047
2013-09-03,49.80512619018555
2013-09-04,43.31282043457031
2013-09-05,45.097434997558594
2013-09-06,46.400001525878906
2013-09-07,46.400001525878906
2013-09-08,46.400001525878906
2013-09-09,46.625640869140625
2013-09-10,48.58461380004883
2013-09-11,48.0410270690918
2013-09-12,47.42564010620117
2013-09-13,47.43589782714844
2013-09-14,47.43589782714844
2013-09-15,47.43589782714844
2013-09-16,49.31282043457031
2013-09-17,49.764102935791016
2013-09-18,49.620513916015625
2013-09-19,49.52820587158203
2013-09-20,49.85641098022461
2013-09-21,49.85641098022461
2013-09-22,49.85641098022461
2013-09-23,50.38974380493164
2013-09-24,51.28205108642578
2013-09-25,52.4615364074707
2013-09-26,51.64102554321289
2013-09-27,51.5384635925293
2013-09-28,51.5384635925293
2013-09-29,51.5384635925293
2013-09-30,51.005126953125
2013-10-01,51.28205108642578
2013-10-02,51.08717727661133
2013-10-03,50.984615325927734
2013-10-04,51.271793365478516
2013-10-05,51.271793365478516
2013-10-06,51.271793365478516
2013-10-07,49.96923065185547
2013-10-08,50.482051849365234
2013-10-09,49.230770111083984
2013-10-10,50.30769348144531
2013-10-11,50.58461380004883
2013-10-12,50.58461380004883
2013-10-13,50.58461380004883
2013-10-14,49.876922607421875
2013-10-15,49.599998474121094
2013-10-16,50.53333282470703
2013-10-17,51.35384750366211
2013-10-18,52.984615325927734
2013-10-19,52.984615325927734
2013-10-20,52.984615325927734
2013-10-21,52.512821197509766
2013-10-22,52.27692413330078
2013-10-23,52.75897216796875
2013-10-24,52.53333282470703
2013-10-25,51.005126953125
2013-10-26,51.005126953125
2013-10-27,51.005126953125
2013-10-28,51.24102783203125
2013-10-29,51.487178802490234
2013-10-30,51.79487228393555
2013-10-31,51.41538619995117
2013-11-01,50.74871826171875
2013-11-02,50.74871826171875
2013-11-03,50.74871826171875
2013-11-04,44.68717956542969
2013-11-05,46.61538314819336
2013-11-06,48.27692413330078
2013-11-07,47.4974365234375
2013-11-08,47.31282043457031
2013-11-09,47.31282043457031
2013-11-10,47.31282043457031
2013-11-11,47.93846130371094
2013-11-12,48.07179641723633
2013-11-13,47.10769271850586
2013-11-14,46.22563934326172
2013-11-15,45.651283264160156
2013-11-16,45.651283264160156
2013-11-17,45.651283264160156
2013-11-18,45.17948532104492
2013-11-19,45.38461685180664
2013-11-20,45.630767822265625
2013-11-21,45.128204345703125
2013-11-22,45.77436065673828
2013-11-23,45.77436065673828
2013-11-24,45.77436065673828
2013-11-25,46.61538314819336
2013-11-26,47.733333587646484
2013-11-27,49.22051239013672
2013-11-28,49.22051239013672
2013-11-29,49.405128479003906
2013-11-30,49.405128479003906
2013-12-01,49.405128479003906
2013-12-02,49.158973693847656
2013-12-03,48.68717956542969
2013-12-04,47.81538391113281
2013-12-05,47.57948684692383
2013-12-06,48.656410217285156
2013-12-07,48.656410217285156
2013-12-08,48.656410217285156
2013-12-09,49.230770111083984
2013-12-10,49.70256423950195
2013-12-11,49.979488372802734
2013-12-12,48.75897216796875
2013-12-13,48.32820510864258
2013-12-14,48.32820510864258
2013-12-15,48.32820510864258
