,Close
2010-10-19,40.939998626708984
2010-10-20,41.099998474121094
2010-10-21,40.650001525878906
2010-10-22,40.5
2010-10-23,40.5
2010-10-24,40.5
2010-10-25,40.209999084472656
2010-10-26,40.650001525878906
2010-10-27,40.099998474121094
2010-10-28,40.599998474121094
2010-10-29,40.79999923706055
2010-10-30,40.79999923706055
2010-10-31,40.79999923706055
2010-11-01,40.77000045776367
2010-11-02,41.41999816894531
2010-11-03,42.369998931884766
2010-11-04,43.90999984741211
2010-11-05,43.790000915527344
2010-11-06,43.790000915527344
2010-11-07,43.790000915527344
2010-11-08,43.22999954223633
2010-11-09,43.0
2010-11-10,43.529998779296875
2010-11-11,43.68000030517578
2010-11-12,42.9900016784668
2010-11-13,42.9900016784668
2010-11-14,42.9900016784668
2010-11-15,43.040000915527344
2010-11-16,41.779998779296875
2010-11-17,41.599998474121094
2010-11-18,42.209999084472656
2010-11-19,42.029998779296875
2010-11-20,42.029998779296875
2010-11-21,42.029998779296875
2010-11-22,41.63999938964844
2010-11-23,40.88999938964844
2010-11-24,41.470001220703125
2010-11-25,41.470001220703125
2010-11-26,40.93000030517578
2010-11-27,40.93000030517578
2010-11-28,40.93000030517578
2010-11-29,40.59000015258789
2010-11-30,40.0
2010-12-01,40.619998931884766
2010-12-02,41.31999969482422
2010-12-03,41.4900016784668
2010-12-04,41.4900016784668
2010-12-05,41.4900016784668
2010-12-06,42.810001373291016
2010-12-07,42.88999938964844
2010-12-08,43.27000045776367
2010-12-09,42.790000915527344
2010-12-10,43.2400016784668
2010-12-11,43.2400016784668
2010-12-12,43.2400016784668
2010-12-13,43.43000030517578
2010-12-14,44.439998626708984
2010-12-15,43.86000061035156
2010-12-16,43.75
2010-12-17,43.25
2010-12-18,43.25
2010-12-19,43.25
2010-12-20,43.68000030517578
2010-12-21,43.540000915527344
2010-12-22,43.61000061035156
2010-12-23,44.0
2010-12-24,44.0
2010-12-25,44.0
2010-12-26,44.0
2010-12-27,43.970001220703125
2010-12-28,44.11000061035156
2010-12-29,43.95000076293945
2010-12-30,43.88999938964844
2010-12-31,44.16999816894531
2011-01-01,44.16999816894531
2011-01-02,44.16999816894531
2011-01-03,45.150001525878906
2011-01-04,46.2599983215332
2011-01-05,46.5
2011-01-06,46.22999954223633
2011-01-07,46.08000183105469
2011-01-08,46.08000183105469
2011-01-09,46.08000183105469
2011-01-10,46.029998779296875
2011-01-11,46.83000183105469
2011-01-12,47.689998626708984
2011-01-13,47.540000915527344
2011-01-14,49.25
2011-01-15,49.25
2011-01-16,49.25
2011-01-17,49.25
2011-01-18,49.22999954223633
2011-01-19,48.20000076293945
2011-01-20,47.56999969482422
2011-01-21,47.61000061035156
2011-01-22,47.61000061035156
2011-01-23,47.61000061035156
2011-01-24,48.08000183105469
2011-01-25,47.209999084472656
2011-01-26,46.7599983215332
2011-01-27,46.68000030517578
2011-01-28,46.209999084472656
2011-01-29,46.209999084472656
2011-01-30,46.209999084472656
2011-01-31,47.470001220703125
2011-02-01,47.97999954223633
2011-02-02,47.130001068115234
2011-02-03,46.58000183105469
2011-02-04,46.029998779296875
2011-02-05,46.029998779296875
2011-02-06,46.029998779296875
2011-02-07,46.540000915527344
2011-02-08,46.790000915527344
2011-02-09,45.83000183105469
2011-02-10,45.93000030517578
2011-02-11,45.79999923706055
2011-02-12,45.79999923706055
2011-02-13,45.79999923706055
2011-02-14,46.689998626708984
2011-02-15,47.04999923706055
2011-02-16,47.29999923706055
2011-02-17,48.099998474121094
2011-02-18,47.93000030517578
2011-02-19,47.93000030517578
2011-02-20,47.93000030517578
2011-02-21,47.93000030517578
2011-02-22,47.029998779296875
2011-02-23,47.58000183105469
2011-02-24,47.380001068115234
2011-02-25,48.099998474121094
2011-02-26,48.099998474121094
2011-02-27,48.099998474121094
2011-02-28,48.470001220703125
2011-03-01,47.599998474121094
2011-03-02,47.7400016784668
2011-03-03,48.209999084472656
2011-03-04,48.560001373291016
2011-03-05,48.560001373291016
2011-03-06,48.560001373291016
2011-03-07,48.150001525878906
2011-03-08,47.810001373291016
2011-03-09,47.40999984741211
2011-03-10,45.65999984741211
2011-03-11,45.75
2011-03-12,45.75
2011-03-13,45.75
2011-03-14,45.06999969482422
2011-03-15,43.77000045776367
2011-03-16,43.25
2011-03-17,44.68000030517578
2011-03-18,45.11000061035156
2011-03-19,45.11000061035156
2011-03-20,45.11000061035156
2011-03-21,45.79999923706055
2011-03-22,45.7400016784668
2011-03-23,46.22999954223633
2011-03-24,46.810001373291016
2011-03-25,46.869998931884766
2011-03-26,46.869998931884766
2011-03-27,46.869998931884766
2011-03-28,46.040000915527344
2011-03-29,44.779998779296875
2011-03-30,44.58000183105469
2011-03-31,44.13999938964844
2011-04-01,45.65999984741211
2011-04-02,45.65999984741211
2011-04-03,45.65999984741211
2011-04-04,45.88999938964844
2011-04-05,46.72999954223633
2011-04-06,46.86000061035156
2011-04-07,46.95000076293945
2011-04-08,46.7400016784668
2011-04-09,46.7400016784668
2011-04-10,46.7400016784668
2011-04-11,46.66999816894531
2011-04-12,45.29999923706055
2011-04-13,45.400001525878906
2011-04-14,45.540000915527344
2011-04-15,44.959999084472656
2011-04-16,44.959999084472656
2011-04-17,44.959999084472656
2011-04-18,44.470001220703125
2011-04-19,44.68000030517578
2011-04-20,45.90999984741211
2011-04-21,46.029998779296875
2011-04-22,46.029998779296875
2011-04-23,46.029998779296875
2011-04-24,46.029998779296875
2011-04-25,45.97999954223633
2011-04-26,46.31999969482422
2011-04-27,46.529998779296875
2011-04-28,46.279998779296875
2011-04-29,46.13999938964844
2011-04-30,46.13999938964844
2011-05-01,46.13999938964844
2011-05-02,45.91999816894531
2011-05-03,44.79999923706055
2011-05-04,44.380001068115234
2011-05-05,43.47999954223633
2011-05-06,44.279998779296875
2011-05-07,44.279998779296875
2011-05-08,44.279998779296875
2011-05-09,44.869998931884766
2011-05-10,44.97999954223633
2011-05-11,43.959999084472656
2011-05-12,43.58000183105469
2011-05-13,42.93000030517578
2011-05-14,42.93000030517578
2011-05-15,42.93000030517578
2011-05-16,42.459999084472656
2011-05-17,42.79999923706055
2011-05-18,43.27000045776367
2011-05-19,43.88999938964844
2011-05-20,45.0
2011-05-21,45.0
2011-05-22,45.0
2011-05-23,44.029998779296875
2011-05-24,44.369998931884766
2011-05-25,44.709999084472656
2011-05-26,45.380001068115234
2011-05-27,45.540000915527344
2011-05-28,45.540000915527344
2011-05-29,45.540000915527344
2011-05-30,45.540000915527344
2011-05-31,46.2400016784668
2011-06-01,45.34000015258789
2011-06-02,45.0
2011-06-03,44.630001068115234
2011-06-04,44.630001068115234
2011-06-05,44.630001068115234
2011-06-06,43.939998626708984
2011-06-07,44.0
2011-06-08,43.4900016784668
2011-06-09,44.2400016784668
2011-06-10,43.08000183105469
2011-06-11,43.08000183105469
2011-06-12,43.08000183105469
2011-06-13,42.689998626708984
2011-06-14,43.470001220703125
2011-06-15,41.95000076293945
2011-06-16,41.79999923706055
2011-06-17,42.15999984741211
2011-06-18,42.15999984741211
2011-06-19,42.15999984741211
2011-06-20,41.84000015258789
2011-06-21,43.400001525878906
2011-06-22,43.11000061035156
2011-06-23,42.58000183105469
2011-06-24,41.900001525878906
2011-06-25,41.900001525878906
2011-06-26,41.900001525878906
2011-06-27,42.25
2011-06-28,42.7599983215332
2011-06-29,43.470001220703125
2011-06-30,44.290000915527344
2011-07-01,44.619998931884766
2011-07-02,44.619998931884766
2011-07-03,44.619998931884766
2011-07-04,44.619998931884766
2011-07-05,44.209999084472656
2011-07-06,43.90999984741211
2011-07-07,44.540000915527344
2011-07-08,44.5099983215332
2011-07-09,44.5099983215332
2011-07-10,44.5099983215332
2011-07-11,43.84000015258789
2011-07-12,43.40999984741211
2011-07-13,43.7400016784668
2011-07-14,44.34000015258789
2011-07-15,44.33000183105469
2011-07-16,44.33000183105469
2011-07-17,44.33000183105469
2011-07-18,44.310001373291016
2011-07-19,44.959999084472656
2011-07-20,45.7599983215332
2011-07-21,46.040000915527344
2011-07-22,46.20000076293945
2011-07-23,46.20000076293945
2011-07-24,46.20000076293945
2011-07-25,46.77000045776367
2011-07-26,46.18000030517578
2011-07-27,44.91999816894531
2011-07-28,45.04999923706055
2011-07-29,45.439998626708984
2011-07-30,45.439998626708984
2011-07-31,45.439998626708984
2011-08-01,45.130001068115234
2011-08-02,43.61000061035156
2011-08-03,43.18000030517578
2011-08-04,40.52000045776367
2011-08-05,40.93000030517578
2011-08-06,40.93000030517578
2011-08-07,40.93000030517578
2011-08-08,38.189998626708984
2011-08-09,39.9900016784668
2011-08-10,38.290000915527344
2011-08-11,39.70000076293945
2011-08-12,40.16999816894531
2011-08-13,40.16999816894531
2011-08-14,40.16999816894531
2011-08-15,41.650001525878906
2011-08-16,40.970001220703125
2011-08-17,40.900001525878906
2011-08-18,39.31999969482422
2011-08-19,38.459999084472656
2011-08-20,38.459999084472656
2011-08-21,38.459999084472656
2011-08-22,38.349998474121094
2011-08-23,39.83000183105469
2011-08-24,39.54999923706055
2011-08-25,37.470001220703125
2011-08-26,38.189998626708984
2011-08-27,38.189998626708984
2011-08-28,38.189998626708984
2011-08-29,39.25
2011-08-30,39.38999938964844
2011-08-31,39.38999938964844
2011-09-01,37.790000915527344
2011-09-02,36.529998779296875
2011-09-03,36.529998779296875
2011-09-04,36.529998779296875
2011-09-05,36.529998779296875
2011-09-06,36.38999938964844
2011-09-07,37.290000915527344
2011-09-08,37.08000183105469
2011-09-09,36.0
2011-09-10,36.0
2011-09-11,36.0
2011-09-12,36.43000030517578
2011-09-13,36.45000076293945
2011-09-14,38.290000915527344
2011-09-15,39.52000045776367
2011-09-16,39.689998626708984
2011-09-17,39.689998626708984
2011-09-18,39.689998626708984
2011-09-19,38.61000061035156
2011-09-20,38.77000045776367
2011-09-21,36.900001525878906
2011-09-22,35.72999954223633
2011-09-23,35.86000061035156
2011-09-24,35.86000061035156
2011-09-25,35.86000061035156
2011-09-26,36.93000030517578
2011-09-27,37.939998626708984
2011-09-28,36.43000030517578
2011-09-29,37.0099983215332
2011-09-30,36.06999969482422
2011-10-01,36.06999969482422
2011-10-02,36.06999969482422
2011-10-03,35.220001220703125
2011-10-04,35.41999816894531
2011-10-05,36.70000076293945
2011-10-06,36.779998779296875
2011-10-07,37.11000061035156
2011-10-08,37.11000061035156
2011-10-09,37.11000061035156
2011-10-10,38.310001373291016
2011-10-11,38.36000061035156
2011-10-12,38.630001068115234
2011-10-13,38.75
2011-10-14,39.880001068115234
2011-10-15,39.880001068115234
2011-10-16,39.880001068115234
2011-10-17,40.16999816894531
2011-10-18,41.11000061035156
2011-10-19,40.779998779296875
2011-10-20,41.31999969482422
2011-10-21,42.349998474121094
2011-10-22,42.349998474121094
2011-10-23,42.349998474121094
2011-10-24,41.84000015258789
2011-10-25,43.52000045776367
2011-10-26,44.650001525878906
2011-10-27,45.43000030517578
2011-10-28,45.5
2011-10-29,45.5
2011-10-30,45.5
2011-10-31,44.18000030517578
2011-11-01,42.720001220703125
2011-11-02,43.40999984741211
2011-11-03,44.02000045776367
2011-11-04,43.849998474121094
2011-11-05,43.849998474121094
2011-11-06,43.849998474121094
2011-11-07,44.0
2011-11-08,44.70000076293945
2011-11-09,42.43000030517578
2011-11-10,43.099998474121094
2011-11-11,44.0099983215332
2011-11-12,44.0099983215332
2011-11-13,44.0099983215332
2011-11-14,43.56999969482422
2011-11-15,43.70000076293945
2011-11-16,43.5099983215332
2011-11-17,42.630001068115234
2011-11-18,42.47999954223633
2011-11-19,42.47999954223633
2011-11-20,42.47999954223633
2011-11-21,41.70000076293945
2011-11-22,41.119998931884766
2011-11-23,39.68000030517578
2011-11-24,39.68000030517578
2011-11-25,39.40999984741211
2011-11-26,39.40999984741211
2011-11-27,39.40999984741211
2011-11-28,40.81999969482422
2011-11-29,41.0
2011-11-30,43.54999923706055
2011-12-01,42.75
2011-12-02,43.290000915527344
2011-12-03,43.290000915527344
2011-12-04,43.290000915527344
2011-12-05,43.56999969482422
2011-12-06,43.560001373291016
2011-12-07,43.029998779296875
2011-12-08,42.06999969482422
2011-12-09,42.709999084472656
2011-12-10,42.709999084472656
2011-12-11,42.709999084472656
2011-12-12,41.83000183105469
2011-12-13,41.630001068115234
2011-12-14,41.099998474121094
2011-12-15,41.38999938964844
2011-12-16,41.38999938964844
2011-12-17,41.38999938964844
2011-12-18,41.38999938964844
2011-12-19,40.4900016784668
2011-12-20,41.88999938964844
2011-12-21,41.7400016784668
2011-12-22,42.959999084472656
2011-12-23,43.279998779296875
2011-12-24,43.279998779296875
2011-12-25,43.279998779296875
2011-12-26,43.279998779296875
2011-12-27,43.13999938964844
2011-12-28,42.36000061035156
2011-12-29,42.630001068115234
2011-12-30,42.7400016784668
2011-12-31,42.7400016784668
2012-01-01,42.7400016784668
2012-01-02,42.7400016784668
2012-01-03,44.13999938964844
2012-01-04,44.75
2012-01-05,44.25
2012-01-06,44.08000183105469
2012-01-07,44.08000183105469
2012-01-08,44.08000183105469
2012-01-09,44.06999969482422
2012-01-10,44.38999938964844
2012-01-11,44.060001373291016
2012-01-12,44.20000076293945
2012-01-13,43.77000045776367
2012-01-14,43.77000045776367
2012-01-15,43.77000045776367
2012-01-16,43.77000045776367
2012-01-17,44.2400016784668
2012-01-18,44.560001373291016
2012-01-19,44.709999084472656
2012-01-20,44.02000045776367
2012-01-21,44.02000045776367
2012-01-22,44.02000045776367
2012-01-23,44.630001068115234
2012-01-24,44.70000076293945
2012-01-25,44.900001525878906
2012-01-26,44.77000045776367
2012-01-27,43.70000076293945
2012-01-28,43.70000076293945
2012-01-29,43.70000076293945
2012-01-30,44.13999938964844
2012-01-31,45.90999984741211
2012-02-01,45.54999923706055
2012-02-02,45.529998779296875
2012-02-03,46.56999969482422
2012-02-04,46.56999969482422
2012-02-05,46.56999969482422
2012-02-06,46.869998931884766
2012-02-07,46.599998474121094
2012-02-08,46.970001220703125
2012-02-09,46.77000045776367
2012-02-10,46.349998474121094
2012-02-11,46.349998474121094
2012-02-12,46.349998474121094
2012-02-13,47.369998931884766
2012-02-14,46.470001220703125
2012-02-15,45.959999084472656
2012-02-16,46.650001525878906
2012-02-17,47.619998931884766
2012-02-18,47.619998931884766
2012-02-19,47.619998931884766
2012-02-20,47.619998931884766
2012-02-21,47.15999984741211
2012-02-22,46.869998931884766
2012-02-23,47.27000045776367
2012-02-24,46.9900016784668
2012-02-25,46.9900016784668
2012-02-26,46.9900016784668
2012-02-27,47.540000915527344
2012-02-28,47.84000015258789
2012-02-29,47.15999984741211
2012-03-01,47.84000015258789
2012-03-02,47.5
2012-03-03,47.5
2012-03-04,47.5
2012-03-05,47.959999084472656
2012-03-06,46.22999954223633
2012-03-07,46.540000915527344
2012-03-08,47.11000061035156
2012-03-09,46.689998626708984
2012-03-10,46.689998626708984
2012-03-11,46.689998626708984
2012-03-12,46.720001220703125
2012-03-13,47.33000183105469
2012-03-14,46.70000076293945
2012-03-15,46.689998626708984
2012-03-16,46.83000183105469
2012-03-17,46.83000183105469
2012-03-18,46.83000183105469
2012-03-19,46.91999816894531
2012-03-20,46.220001220703125
2012-03-21,46.0
2012-03-22,45.29999923706055
2012-03-23,45.59000015258789
2012-03-24,45.59000015258789
2012-03-25,45.59000015258789
2012-03-26,46.22999954223633
2012-03-27,44.900001525878906
2012-03-28,44.70000076293945
2012-03-29,44.349998474121094
2012-03-30,45.0
2012-03-31,45.0
2012-04-01,45.0
2012-04-02,45.34000015258789
2012-04-03,44.5099983215332
2012-04-04,43.33000183105469
2012-04-05,43.369998931884766
2012-04-06,43.369998931884766
2012-04-07,43.369998931884766
2012-04-08,43.369998931884766
2012-04-09,43.2599983215332
2012-04-10,42.29999923706055
2012-04-11,42.04999923706055
2012-04-12,42.959999084472656
2012-04-13,42.150001525878906
2012-04-14,42.150001525878906
2012-04-15,42.150001525878906
2012-04-16,42.5099983215332
2012-04-17,43.27000045776367
2012-04-18,43.20000076293945
2012-04-19,42.5
2012-04-20,41.9900016784668
2012-04-21,41.9900016784668
2012-04-22,41.9900016784668
2012-04-23,41.95000076293945
2012-04-24,41.90999984741211
2012-04-25,42.189998626708984
2012-04-26,43.290000915527344
2012-04-27,43.529998779296875
2012-04-28,43.529998779296875
2012-04-29,43.529998779296875
2012-04-30,43.40999984741211
2012-05-01,42.70000076293945
2012-05-02,42.36000061035156
2012-05-03,42.02000045776367
2012-05-04,40.959999084472656
2012-05-05,40.959999084472656
2012-05-06,40.959999084472656
2012-05-07,41.33000183105469
2012-05-08,40.41999816894531
2012-05-09,39.2599983215332
2012-05-10,39.779998779296875
2012-05-11,39.650001525878906
2012-05-12,39.650001525878906
2012-05-13,39.650001525878906
2012-05-14,38.86000061035156
2012-05-15,38.18000030517578
2012-05-16,38.18000030517578
2012-05-17,37.5
2012-05-18,37.099998474121094
2012-05-19,37.099998474121094
2012-05-20,37.099998474121094
2012-05-21,37.709999084472656
2012-05-22,37.849998474121094
2012-05-23,37.91999816894531
2012-05-24,38.22999954223633
2012-05-25,38.36000061035156
2012-05-26,38.36000061035156
2012-05-27,38.36000061035156
2012-05-28,38.36000061035156
2012-05-29,38.11000061035156
2012-05-30,37.02000045776367
2012-05-31,36.459999084472656
2012-06-01,36.7599983215332
2012-06-02,36.7599983215332
2012-06-03,36.7599983215332
2012-06-04,36.58000183105469
2012-06-05,36.810001373291016
2012-06-06,38.189998626708984
2012-06-07,38.47999954223633
2012-06-08,38.099998474121094
2012-06-09,38.099998474121094
2012-06-10,38.099998474121094
2012-06-11,38.290000915527344
2012-06-12,39.02000045776367
2012-06-13,38.83000183105469
2012-06-14,39.38999938964844
2012-06-15,40.209999084472656
2012-06-16,40.209999084472656
2012-06-17,40.209999084472656
2012-06-18,39.52000045776367
2012-06-19,40.2400016784668
2012-06-20,39.9900016784668
2012-06-21,37.91999816894531
2012-06-22,38.369998931884766
2012-06-23,38.369998931884766
2012-06-24,38.369998931884766
2012-06-25,37.65999984741211
2012-06-26,37.810001373291016
2012-06-27,38.2400016784668
2012-06-28,38.529998779296875
2012-06-29,40.540000915527344
2012-06-30,40.540000915527344
2012-07-01,40.540000915527344
2012-07-02,40.689998626708984
2012-07-03,40.810001373291016
2012-07-04,40.810001373291016
2012-07-05,40.349998474121094
2012-07-06,39.630001068115234
2012-07-07,39.630001068115234
2012-07-08,39.630001068115234
2012-07-09,39.66999816894531
2012-07-10,39.650001525878906
2012-07-11,40.290000915527344
2012-07-12,40.29999923706055
2012-07-13,40.95000076293945
2012-07-14,40.95000076293945
2012-07-15,40.95000076293945
2012-07-16,41.349998474121094
2012-07-17,41.689998626708984
2012-07-18,41.7400016784668
2012-07-19,41.86000061035156
2012-07-20,41.54999923706055
2012-07-21,41.54999923706055
2012-07-22,41.54999923706055
2012-07-23,40.400001525878906
2012-07-24,39.810001373291016
2012-07-25,39.880001068115234
2012-07-26,40.90999984741211
2012-07-27,41.54999923706055
2012-07-28,41.54999923706055
2012-07-29,41.54999923706055
2012-07-30,41.81999969482422
2012-07-31,39.900001525878906
2012-08-01,40.150001525878906
2012-08-02,39.95000076293945
2012-08-03,41.029998779296875
2012-08-04,41.029998779296875
2012-08-05,41.029998779296875
2012-08-06,41.470001220703125
2012-08-07,42.5
2012-08-08,42.2400016784668
2012-08-09,42.220001220703125
2012-08-10,42.400001525878906
2012-08-11,42.400001525878906
2012-08-12,42.400001525878906
2012-08-13,42.09000015258789
2012-08-14,42.18000030517578
2012-08-15,42.439998626708984
2012-08-16,42.75
2012-08-17,42.720001220703125
2012-08-18,42.720001220703125
2012-08-19,42.720001220703125
2012-08-20,42.689998626708984
2012-08-21,42.400001525878906
2012-08-22,42.63999938964844
2012-08-23,42.25
2012-08-24,42.189998626708984
2012-08-25,42.189998626708984
2012-08-26,42.189998626708984
2012-08-27,42.20000076293945
2012-08-28,42.18000030517578
2012-08-29,41.970001220703125
2012-08-30,41.90999984741211
2012-08-31,42.060001373291016
2012-09-01,42.060001373291016
2012-09-02,42.060001373291016
2012-09-03,42.060001373291016
2012-09-04,41.630001068115234
2012-09-05,40.36000061035156
2012-09-06,41.18000030517578
2012-09-07,41.93000030517578
2012-09-08,41.93000030517578
2012-09-09,41.93000030517578
2012-09-10,42.040000915527344
2012-09-11,42.56999969482422
2012-09-12,42.58000183105469
2012-09-13,43.619998931884766
2012-09-14,43.86000061035156
2012-09-15,43.86000061035156
2012-09-16,43.86000061035156
2012-09-17,43.27000045776367
2012-09-18,42.869998931884766
2012-09-19,43.09000015258789
2012-09-20,43.290000915527344
2012-09-21,43.0
2012-09-22,43.0
2012-09-23,43.0
2012-09-24,43.2599983215332
2012-09-25,43.0099983215332
2012-09-26,42.369998931884766
2012-09-27,43.040000915527344
2012-09-28,42.36000061035156
2012-09-29,42.36000061035156
2012-09-30,42.36000061035156
2012-10-01,42.220001220703125
2012-10-02,42.709999084472656
2012-10-03,42.25
2012-10-04,42.56999969482422
2012-10-05,42.150001525878906
2012-10-06,42.150001525878906
2012-10-07,42.150001525878906
2012-10-08,42.2599983215332
2012-10-09,42.02000045776367
2012-10-10,41.790000915527344
2012-10-11,42.119998931884766
2012-10-12,41.84000015258789
2012-10-13,41.84000015258789
2012-10-14,41.84000015258789
2012-10-15,41.560001373291016
2012-10-16,42.29999923706055
2012-10-17,43.540000915527344
2012-10-18,43.529998779296875
2012-10-19,43.099998474121094
2012-10-20,43.099998474121094
2012-10-21,43.099998474121094
2012-10-22,42.650001525878906
2012-10-23,41.400001525878906
2012-10-24,41.77000045776367
2012-10-25,41.77000045776367
2012-10-26,41.72999954223633
2012-10-27,41.72999954223633
2012-10-28,41.72999954223633
2012-10-29,41.72999954223633
2012-10-30,41.72999954223633
2012-10-31,42.88999938964844
2012-11-01,43.02000045776367
2012-11-02,42.540000915527344
2012-11-03,42.540000915527344
2012-11-04,42.540000915527344
2012-11-05,42.2400016784668
2012-11-06,43.099998474121094
2012-11-07,41.849998474121094
2012-11-08,40.810001373291016
2012-11-09,40.84000015258789
2012-11-10,40.84000015258789
2012-11-11,40.84000015258789
2012-11-12,40.95000076293945
2012-11-13,40.540000915527344
2012-11-14,40.15999984741211
2012-11-15,40.29999923706055
2012-11-16,40.029998779296875
2012-11-17,40.029998779296875
2012-11-18,40.029998779296875
2012-11-19,41.22999954223633
2012-11-20,41.220001220703125
2012-11-21,41.599998474121094
2012-11-22,41.599998474121094
2012-11-23,42.02000045776367
2012-11-24,42.02000045776367
2012-11-25,42.02000045776367
2012-11-26,41.599998474121094
2012-11-27,41.349998474121094
2012-11-28,41.47999954223633
2012-11-29,41.29999923706055
2012-11-30,41.7599983215332
2012-12-01,41.7599983215332
2012-12-02,41.7599983215332
2012-12-03,41.189998626708984
2012-12-04,41.0
2012-12-05,41.310001373291016
2012-12-06,41.310001373291016
2012-12-07,41.06999969482422
2012-12-08,41.06999969482422
2012-12-09,41.06999969482422
2012-12-10,40.9900016784668
2012-12-11,41.16999816894531
2012-12-12,41.619998931884766
2012-12-13,41.470001220703125
2012-12-14,41.38999938964844
2012-12-15,41.38999938964844
2012-12-16,41.38999938964844
2012-12-17,41.709999084472656
2012-12-18,42.02000045776367
2012-12-19,42.11000061035156
2012-12-20,42.22999954223633
2012-12-21,42.119998931884766
2012-12-22,42.119998931884766
2012-12-23,42.119998931884766
2012-12-24,41.720001220703125
2012-12-25,41.720001220703125
2012-12-26,41.68000030517578
2012-12-27,41.619998931884766
2012-12-28,41.220001220703125
2012-12-29,41.220001220703125
2012-12-30,41.220001220703125
2012-12-31,41.63999938964844
2013-01-01,41.63999938964844
2013-01-02,42.41999816894531
2013-01-03,43.27000045776367
2013-01-04,43.65999984741211
2013-01-05,43.65999984741211
2013-01-06,43.65999984741211
2013-01-07,43.400001525878906
2013-01-08,43.400001525878906
2013-01-09,44.27000045776367
2013-01-10,45.0099983215332
2013-01-11,44.47999954223633
2013-01-12,44.47999954223633
2013-01-13,44.47999954223633
2013-01-14,44.34000015258789
2013-01-15,44.439998626708984
2013-01-16,44.08000183105469
2013-01-17,44.15999984741211
2013-01-18,44.040000915527344
2013-01-19,44.040000915527344
2013-01-20,44.040000915527344
2013-01-21,44.040000915527344
2013-01-22,43.7400016784668
2013-01-23,44.27000045776367
2013-01-24,44.11000061035156
2013-01-25,43.93000030517578
2013-01-26,43.93000030517578
2013-01-27,43.93000030517578
2013-01-28,44.349998474121094
2013-01-29,45.209999084472656
2013-01-30,44.91999816894531
2013-01-31,44.52000045776367
2013-02-01,44.77000045776367
2013-02-02,44.77000045776367
2013-02-03,44.77000045776367
2013-02-04,43.61000061035156
2013-02-05,44.20000076293945
2013-02-06,43.9900016784668
2013-02-07,43.15999984741211
2013-02-08,43.16999816894531
2013-02-09,43.16999816894531
2013-02-10,43.16999816894531
2013-02-11,43.0099983215332
2013-02-12,43.34000015258789
2013-02-13,42.45000076293945
2013-02-14,42.2599983215332
2013-02-15,41.95000076293945
2013-02-16,41.95000076293945
2013-02-17,41.95000076293945
2013-02-18,41.95000076293945
2013-02-19,41.560001373291016
2013-02-20,40.79999923706055
2013-02-21,40.790000915527344
2013-02-22,41.83000183105469
2013-02-23,41.83000183105469
2013-02-24,41.83000183105469
2013-02-25,40.400001525878906
2013-02-26,40.59000015258789
2013-02-27,40.689998626708984
2013-02-28,40.400001525878906
2013-03-01,40.33000183105469
2013-03-02,40.33000183105469
2013-03-03,40.33000183105469
2013-03-04,40.290000915527344
2013-03-05,40.47999954223633
2013-03-06,40.709999084472656
2013-03-07,40.650001525878906
2013-03-08,40.38999938964844
2013-03-09,40.38999938964844
2013-03-10,40.38999938964844
2013-03-11,40.599998474121094
2013-03-12,40.40999984741211
2013-03-13,40.189998626708984
2013-03-14,41.0
2013-03-15,41.08000183105469
2013-03-16,41.08000183105469
2013-03-17,41.08000183105469
2013-03-18,40.65999984741211
2013-03-19,41.0
2013-03-20,40.81999969482422
2013-03-21,40.88999938964844
2013-03-22,42.0
2013-03-23,42.0
2013-03-24,42.0
2013-03-25,41.959999084472656
2013-03-26,42.31999969482422
2013-03-27,42.2599983215332
2013-03-28,42.349998474121094
2013-03-29,42.349998474121094
2013-03-30,42.349998474121094
2013-03-31,42.349998474121094
2013-04-01,42.0099983215332
2013-04-02,42.13999938964844
2013-04-03,41.900001525878906
2013-04-04,41.279998779296875
2013-04-05,41.52000045776367
2013-04-06,41.52000045776367
2013-04-07,41.52000045776367
2013-04-08,41.220001220703125
2013-04-09,41.75
2013-04-10,41.56999969482422
2013-04-11,41.779998779296875
2013-04-12,41.56999969482422
2013-04-13,41.56999969482422
2013-04-14,41.56999969482422
2013-04-15,40.959999084472656
2013-04-16,41.150001525878906
2013-04-17,40.22999954223633
2013-04-18,41.09000015258789
2013-04-19,40.9900016784668
2013-04-20,40.9900016784668
2013-04-21,40.9900016784668
2013-04-22,41.150001525878906
2013-04-23,41.619998931884766
2013-04-24,42.08000183105469
2013-04-25,42.279998779296875
2013-04-26,42.20000076293945
2013-04-27,42.20000076293945
2013-04-28,42.20000076293945
2013-04-29,42.630001068115234
2013-04-30,43.599998474121094
2013-05-01,43.31999969482422
2013-05-02,43.529998779296875
2013-05-03,43.959999084472656
2013-05-04,43.959999084472656
2013-05-05,43.959999084472656
2013-05-06,43.970001220703125
2013-05-07,44.06999969482422
2013-05-08,43.63999938964844
2013-05-09,43.27000045776367
2013-05-10,43.18000030517578
2013-05-11,43.18000030517578
2013-05-12,43.18000030517578
2013-05-13,43.02000045776367
2013-05-14,43.11000061035156
2013-05-15,42.97999954223633
2013-05-16,42.75
2013-05-17,42.959999084472656
2013-05-18,42.959999084472656
2013-05-19,42.959999084472656
2013-05-20,43.400001525878906
2013-05-21,43.560001373291016
2013-05-22,43.279998779296875
2013-05-23,43.72999954223633
2013-05-24,43.52000045776367
2013-05-25,43.52000045776367
